row,base_rate,twin_rate,gap,from_label,to_label,unit_inctot,filing_status,marst,nchild,spouse_income_share
3034,11.927493336408617,5.9289194710598485,-5.998573865348768,filing as a single filer,head of household,88500.0,5,4,0,0.0
3035,6.6261647983734315,-9.003753476432198,-15.629918274805629,filing as a single filer,head of household,35004.0,5,6,0,0.0
3036,9.641031554997136,3.5908614203613514,-6.050170134635785,filing as a single filer,head of household,63360.0,5,6,0,0.0
3037,11.369962124468906,4.487043476631149,-6.882918647837757,filing as a single filer,head of household,75000.0,5,6,0,0.0
3038,0.007479306272147799,-5.714766859657202,-5.72224616592935,filing as a single filer,head of household,32485.0,5,5,0,0.0
3039,-12.535739786286957,5.675186909207023,18.21092669549398,head of household,filing as a single filer,30401.0,4,6,1,0.0
3040,2.346565730437576,-13.317751293644926,-15.664317024082504,filing as a single filer,head of household,38080.0,5,6,0,0.0
3041,7.271683731328173,-7.773299659319193,-15.044983390647365,filing as a single filer,head of household,40000.0,5,6,0,0.0
3042,13.970354606528284,17.648809574439625,3.6784549679113407,"married, filing together",filing as a single filer,213851.0,1,1,0,0.4848703068959228
3043,2.1833431295712376,-10.77350160534548,-12.956844734916718,filing as a single filer,head of household,38899.0,5,4,0,0.0
3044,1.7015770821665586,8.656493666651041,6.954916584484483,"married, filing together",filing as a single filer,80371.0,1,1,2,0.3757574249418322
3045,6.243292526432896,12.482812006972166,6.23951948053927,"married, filing together",filing as a single filer,120000.0,1,1,2,0.4166666666666667
3046,17.83622890370337,21.162266781263742,3.326037877560374,"married, filing together",filing as a single filer,401461.0,1,1,0,0.576546663312252
3047,9.08360749392439,14.603781883382394,5.520174389458004,"married, filing together",filing as a single filer,170353.0,1,1,3,0.2951224809659941
3048,8.924095622353072,3.932182494919659,-4.9919131274334125,filing as a single filer,head of household,60001.0,5,5,1,0.0
3049,14.743775185955844,11.229444372817582,-3.514330813138262,filing as a single filer,head of household,129100.0,5,6,0,0.0
3050,8.73092556412136,3.0145494572481857,-5.716376106873175,filing as a single filer,head of household,59000.0,5,4,1,0.0
3051,6.473432168274831,-5.167538073460104,-11.640970241734935,filing as a single filer,head of household,44148.0,5,5,0,0.0
3052,9.71139840405209,14.437410161575544,4.7260117575234535,head of household,filing as a single filer,112007.0,4,4,1,0.0
3053,-15.51026308122177,3.2091707123518813,18.719433793573653,"married, filing together",filing as a single filer,48882.0,1,1,3,0.2553291600180025
3054,9.125647887739344,2.03665910191813,-7.088988785821214,filing as a single filer,head of household,60350.0,5,4,0,0.0
3055,2.1670221478489813,-11.371881395699415,-13.538903543548397,filing as a single filer,head of household,40448.0,5,6,0,0.0
3056,2.3925594343684753,9.192065242914962,6.799505808546487,"married, filing together",filing as a single filer,78161.0,1,1,0,0.6640268164429831
3057,-29.95327687291704,-5.899311816754963,24.053965056162077,"married, filing together",filing as a single filer,19400.0,1,1,1,0.2577319587628865
3058,4.575303904512033,11.965951536830467,7.390647632318434,"married, filing together",filing as a single filer,105260.0,1,1,2,0.0476914307429222
3059,12.79590134485948,6.458619124682888,-6.337282220176593,filing as a single filer,head of household,85000.0,5,6,0,0.0
3060,-19.087632612796128,4.423854822798687,23.511487435594816,head of household,filing as a single filer,25000.0,4,4,1,0.0
3061,7.189372834735226,-5.773821767877377,-12.963194602612603,filing as a single filer,head of household,40301.0,5,6,0,0.0
3062,23.4412769976157,21.435395050492716,-2.005881947122983,filing as a single filer,head of household,328211.0,5,6,0,0.0
3063,0.0051530021266423445,-36.25198421196236,-36.257137214089,filing as a single filer,head of household,4900.0,5,6,0,0.0
3064,7.605870500617818,10.651801057018291,3.0459305564004735,"married, filing together",filing as a single filer,92035.0,1,1,0,0.5761938393002662
3065,-7.649008473993697,-41.98465293822507,-34.33564446423137,filing as a single filer,head of household,6000.0,5,6,0,0.0
3066,7.674468207463324,-0.3682288049406125,-8.042697012403936,filing as a single filer,head of household,50072.0,5,4,0,0.0
3067,13.775032973374614,8.728242850489309,-5.046790122885305,filing as a single filer,head of household,103150.0,5,6,0,0.0
3068,6.471408411209828,8.785612731670314,2.314204320460486,"married, filing together",filing as a single filer,71511.0,1,1,0,0.4195158786760078
3069,5.002961724971365,9.608272799488764,4.6053110745174,"married, filing together",filing as a single filer,82076.0,1,1,0,0.3698035966665042
3070,5.807062554887104,9.083908299530163,3.276845744643059,"married, filing together",filing as a single filer,83892.0,1,1,0,0.9096457349926096
3071,5.728469709699577,-16.958877184424956,-22.687346894124534,filing as a single filer,head of household,30001.0,5,6,0,0.0
3072,7.186798369503104,13.26837708526622,6.081578715763116,"married, filing together",filing as a single filer,162163.0,1,1,4,0.641564351917515
3073,7.794045508656631,-3.5099507526221574,-11.303996261278789,filing as a single filer,head of household,45010.0,5,6,0,0.0
3074,15.411762626145164,19.84614779152317,4.434385165378005,"married, filing together",filing as a single filer,515001.0,1,1,1,0.2233005372805101
3075,3.728406135277407,8.115915404495354,4.387509269217947,"married, filing together",filing as a single filer,110021.0,1,1,2,9.089173884985594e-06
3076,2.581248395007406,8.471277694965854,5.8900292999584485,"married, filing together",filing as a single filer,72191.0,1,1,0,0.4742973500851907
3077,12.209945066483694,17.179332207064295,4.969387140580601,"married, filing together",filing as a single filer,206150.0,1,1,1,0.2017948096046568
3078,-14.518570347028843,5.527474278913638,20.046044625942482,head of household,filing as a single filer,34815.0,4,4,1,0.0
3079,-34.07663561919316,-4.949202188664787,29.127433430528377,head of household,filing as a single filer,7680.0,4,6,1,0.0
3080,14.168828999872126,20.314460726860815,6.1456317269886895,"married, filing together",filing as a single filer,321245.0,1,1,2,0.1497922146648196
3081,0.768838511742222,-36.02044198490076,-36.78928049664299,filing as a single filer,head of household,15000.0,5,6,0,0.0
3082,9.785505827758326,12.794689869586392,3.0091840418280658,"married, filing together",filing as a single filer,190289.0,1,1,2,0.5107441838466753
3083,6.073682129155011,9.15013037797872,3.0764482488237084,"married, filing together",filing as a single filer,68061.0,1,1,0,0.0001469270213484
3084,10.863549552629854,2.799972439277542,-8.063577113352313,filing as a single filer,head of household,70000.0,5,6,0,0.0
3085,18.861205303147145,23.41808770039765,4.556882397250504,"married, filing together",filing as a single filer,410347.0,1,1,0,0.6167974909040398
3086,-8.460597299079156,4.089437497732019,12.550034796811175,"married, filing together",filing as a single filer,58002.0,1,1,3,0.9999827592151996
3087,7.929347112709124,-1.676707599292252,-9.606054712001376,filing as a single filer,head of household,46760.0,5,6,0,0.0
3088,9.113945966931032,13.081720149799736,3.9677741828687036,"married, filing together",filing as a single filer,130000.0,1,1,1,0.7538461538461538
3089,16.864239008985802,12.655862220814331,-4.208376788171471,filing as a single filer,head of household,159001.0,5,6,0,0.0
3090,8.2787253079694,2.537938735031356,-5.740786572938045,filing as a single filer,head of household,52000.0,5,6,1,0.0
3091,10.975029647503618,5.794750778324413,-5.1802788691792045,filing as a single filer,head of household,90114.0,5,6,0,0.0
3092,-2.9498852069528483,8.008059806952168,10.957945013905016,"married, filing together",filing as a single filer,105410.0,1,1,5,0.5711033108813206
3093,6.554987782334595,-0.06629800975515622,-6.621285792089751,filing as a single filer,head of household,60000.0,5,4,0,0.0
3094,8.086345718880473,12.51539222551122,4.429046506630748,"married, filing together",filing as a single filer,100220.0,1,1,0,0.0003492316902813
3095,13.201854267243661,17.92589184259175,4.724037575348088,"married, filing together",filing as a single filer,232036.0,1,1,0,0.119571962971263
3096,19.13507125718483,14.966577305978769,-4.168493951206061,filing as a single filer,head of household,200010.0,5,6,0,0.0
3097,5.827428805640682,9.179411103873818,3.3519822982331355,"married, filing together",filing as a single filer,98528.0,1,1,1,0.7716385189996752
3098,6.368372858650432,9.313380781463009,2.945007922812577,"married, filing together",filing as a single filer,78371.0,1,1,0,0.9913105613045642
3099,-13.136736058039848,3.5777345747989595,16.714470632838808,"married, filing together",filing as a single filer,50000.0,1,1,3,0.3
3100,14.636471316115177,18.680942932657793,4.044471616542616,"married, filing together",filing as a single filer,255751.0,1,1,1,0.7267850370086529
3101,13.183162317626362,17.446812337531057,4.263650019904695,"married, filing together",filing as a single filer,215020.0,1,1,1,0.3720584131708678
3102,-11.377048993116171,2.885968124840802,14.263017117956974,"married, filing together",filing as a single filer,55000.0,1,1,3,1.0
3103,2.158921122276516,10.158034247690681,7.999113125414166,head of household,filing as a single filer,67814.0,4,4,2,0.0
3104,-20.678118332415895,6.009274148353458,26.687392480769354,head of household,filing as a single filer,36744.0,4,4,2,0.0
3105,6.010087588818567,12.59431217864336,6.584224589824793,head of household,filing as a single filer,85200.0,4,6,0,0.0
3106,6.277192241274282,11.765230204344983,5.488037963070701,"married, filing together",filing as a single filer,125001.0,1,1,2,0.7120023039815682
3107,11.029374270130187,16.048854639349404,5.019480369219217,"married, filing together",filing as a single filer,175001.0,1,1,2,0.0
3108,2.298753465289635,-8.605071441435442,-10.903824906725077,filing as a single filer,head of household,20941.0,5,4,0,0.0
3109,10.751409763506414,15.142729089919902,4.3913193264134875,"married, filing together",filing as a single filer,158001.0,1,1,1,0.0632844095923443
3110,-0.4888885384306858,7.892990432539981,8.381878970970666,"married, filing together",filing as a single filer,90040.0,1,1,4,0.5000555308751666
3111,10.623205908363238,13.912281132270143,3.289075223906906,"married, filing together",filing as a single filer,140210.0,1,1,0,0.4280008558590685
3112,7.3503840095551665,12.820350344688496,5.469966335133329,head of household,filing as a single filer,86075.0,4,6,1,0.0
3113,-27.487779122518656,5.45392929151829,32.941708414036945,head of household,filing as a single filer,29000.0,4,6,2,0.0
3114,-0.6103433427361742,-33.524174995371915,-32.91383165263574,filing as a single filer,head of household,15000.0,5,2,0,0.0
3115,0.8131745521592533,4.527082959349072,3.7139084071898187,"married, filing together",filing as a single filer,52482.0,1,1,1,0.5030296101520522
3116,11.008620859831744,15.69342170725369,4.684800847421945,"married, filing together",filing as a single filer,180781.0,1,1,2,0.1919504815218413
3117,1.8025399147524939,7.863519947780288,6.0609800330277945,"married, filing together",filing as a single filer,64040.0,1,1,2,0.2814334790755777
3118,1.5479517797976634,5.77147604162909,4.223524261831427,"married, filing together",filing as a single filer,69000.0,1,1,1,0.463768115942029
3119,11.179239018838203,5.78994391133085,-5.389295107507353,filing as a single filer,head of household,93600.0,5,5,0,0.0
3120,3.6174553837411767,9.997772774859412,6.3803173911182345,"married, filing together",filing as a single filer,87604.0,1,1,1,0.5836491484407105
3121,-44.036489268461764,3.7119105993002592,47.748399867762025,head of household,filing as a single filer,22100.0,4,6,3,0.0
3122,12.462914405973885,6.002059237850898,-6.460855168122987,filing as a single filer,head of household,84000.0,5,6,0,0.0
3123,1.0757700519751048,7.905774511790916,6.830004459815812,"married, filing together",filing as a single filer,67058.0,1,1,0,0.5067106087267739
3124,7.936635091219749,-1.9187520379050391,-9.855387129124788,filing as a single filer,head of household,49000.0,5,6,0,0.0
3125,2.3077783878798184,4.352275147230491,2.044496759350672,"married, filing together",filing as a single filer,43200.0,1,1,0,0.0833333333333333
3126,0.0,-2.168367591300906,-2.168367591300906,filing as a single filer,head of household,22967.0,5,5,0,0.0
3127,-6.746532108853171,-35.238202531683136,-28.491670422829966,filing as a single filer,head of household,7500.0,5,2,0,0.0
3128,11.594287795083863,15.589851476801131,3.995563681717268,"married, filing together",filing as a single filer,174216.0,1,1,1,0.48338843734215
3129,7.318256348343271,-9.772888563929214,-17.091144912272487,filing as a single filer,head of household,40100.0,5,4,2,0.0
3130,1.7159510208219035,8.251428704050987,6.535477683229083,head of household,filing as a single filer,51775.0,4,6,1,0.0
3131,9.198824978085758,13.514922732416057,4.316097754330299,"married, filing together",filing as a single filer,134221.0,1,1,1,0.4650613540355086
3132,8.675942790138858,13.468066546736985,4.7921237565981265,"married, filing together",filing as a single filer,147034.0,1,1,2,0.6394031312485547
3133,26.735985830813416,27.232141244760623,0.4961554139472071,"married, filing together",filing as a single filer,1441972.0,1,1,0,0.8543279619853922
3134,-29.248724419329832,-3.3485355785418998,25.900188840787933,"married, filing together",filing as a single filer,24762.0,1,1,2,0.2606816896858089
3135,14.502549439897159,20.06096607326248,5.558416633365322,"married, filing together",filing as a single filer,328350.0,1,1,3,0.5423937871174052
3136,5.750673086270218,10.586948936468604,4.836275850198386,"married, filing together",filing as a single filer,78538.0,1,1,1,0.0001400595889887
