row,base_rate,twin_rate,gap,from_label,to_label,unit_inctot,filing_status,marst,nchild,spouse_income_share
8563,-13.172980224145187,-14.846500095538584,-1.6735198713933972,divorced,"married, living together",43600.0,4,4,2,0.0
8564,7.672640819642367,3.065217454318435,-4.607423365323932,never married,"married, living together",48000.0,5,6,0,0.0
8565,11.622292114356139,6.609284049902107,-5.013008064454032,never married,"married, living together",80660.0,5,6,0,0.0
8566,7.290438569479757,-0.36731228604527927,-7.657750855525036,never married,"married, living together",40000.0,5,6,0,0.0
8567,8.177603587232504,12.939291088056722,4.761687500824218,"married, living together",never married,108760.0,1,1,0,0.5038617138653917
8568,8.278355837425115,0.9093684246534268,-7.368987412771689,never married,"married, living together",54003.0,5,6,0,0.0
8569,11.953953762269073,10.621607982391719,-1.332345779877354,never married,"married, living together",150600.0,5,6,0,0.0
8570,12.375455793875451,17.116432033765214,4.740976239889763,"married, living together",never married,179200.0,1,1,0,0.4525669642857143
8571,13.030186667117585,18.52679569332034,5.496609026202757,"married, living together",never married,204418.0,1,1,1,0.5438464323102662
8572,7.610277177868992,3.4616404103460985,-4.148636767522894,never married,"married, living together",42999.0,5,6,0,0.0
8573,14.535699287559762,8.538991913379613,-5.996707374180149,never married,"married, living together",128090.0,5,6,0,0.0
8574,5.284092256985881,-0.3540250326317744,-5.6381172896176555,never married,"married, living together",28004.0,5,6,0,0.0
8575,-38.868132075282006,-38.80327565581221,0.06485641946979825,never married,"married, living together",10800.0,4,6,3,0.0
8576,12.932279064662975,11.767433166030534,-1.164845898632441,never married,"married, living together",185100.0,4,6,1,0.0
8577,-5.766884687814124,-7.941343207024044,-2.17445851920992,never married,"married, living together",10000.0,5,6,0,0.0
8578,10.672139702457642,6.771618919462303,-3.900520782995339,never married,"married, living together",77002.0,5,6,0,0.0
8579,-2.5640977567463388,-1.9395419808581895,0.6245557758881493,widowed,"married, living together",39048.0,4,5,1,0.0
8580,5.4525163800516205,5.749904156354723,0.2973877763031023,divorced,"married, living together",80300.0,4,4,1,0.0
8581,5.384428442542139,15.12846398226093,9.74403553971879,"married, living together",never married,149217.0,1,1,5,0.0436076318381953
8582,5.724572080829762,-2.511973417629964,-8.236545498459726,never married,"married, living together",30000.0,5,6,0,0.0
8583,-2.512806385281315,0.6455634765686868,3.158369861850002,"married, living together",never married,14840.0,1,1,1,0.0
8584,10.202402237763115,6.221776176654461,-3.980626061108654,never married,"married, living together",70010.0,5,6,0,0.0
8585,8.975039660586518,4.256118134069166,-4.718921526517351,divorced,"married, living together",60002.0,5,4,0,0.0
8586,13.680526279086983,8.251992582981147,-5.428533696105836,never married,"married, living together",105076.0,5,6,0,0.0
8587,5.279886255611148,-0.7885792604759623,-6.06846551608711,never married,"married, living together",28000.0,5,6,0,0.0
8588,12.960433583338329,7.722889523190816,-5.2375440601475125,widowed,"married, living together",93816.0,5,5,0,0.0
8589,2.0539340682616096,1.8387396486559375,-0.2151944196056721,never married,"married, living together",81202.0,4,6,2,0.0
8590,-0.14924763756328008,0.5366326197589555,0.6858802573222356,"married, living together",never married,34294.0,1,1,0,0.305884411267277
8591,5.933525919846322,11.73524215724579,5.801716237399467,"married, living together",never married,91728.0,1,1,0,0.7294610151753009
8592,4.854270594143227,7.790419157763709,2.936148563620482,"married, living together",never married,58091.0,1,1,0,0.3106333166927751
8593,3.605781597265733,3.3516377528315395,-0.2541438444341937,never married,"married, living together",72090.0,4,6,2,0.0
8594,10.325088759250383,6.1778060841871865,-4.147282675063196,"married, living apart","married, living together",70000.0,5,2,0,0.0
8595,-9.16616838556463,8.362566672549246,17.528735058113874,"married, living together",never married,55420.0,1,1,3,0.0
8596,7.553810634569325,-1.5495433639038927,-9.103353998473217,never married,"married, living together",43000.0,5,6,0,0.0
8597,6.88136752211054,2.028941770508397,-4.8524257516021425,never married,"married, living together",41252.0,5,6,0,0.0
8598,9.073332983440222,6.540995515515223,-2.5323374679249993,never married,"married, living together",110504.0,4,6,1,0.0
8599,8.618993769610512,4.775896223033712,-3.8430975465768,never married,"married, living together",56075.0,5,6,0,0.0
8600,12.668404871327114,7.484964458343535,-5.183440412983579,divorced,"married, living together",93061.0,5,4,0,0.0
8601,-5.734228194278321,-7.896068614428429,-2.1618404201501074,never married,"married, living together",1751.0,5,6,0,0.0
8602,6.771997839670392,2.193934643192905,-4.578063196477487,never married,"married, living together",36204.0,5,6,0,0.0
8603,22.887448106190266,14.999418425153243,-7.888029681037024,never married,"married, living together",280000.0,5,6,0,0.0
8604,8.124293249225083,2.8234808829958284,-5.300812366229255,widowed,"married, living together",62791.0,5,5,0,0.0
8605,12.5234148301746,17.24186367112555,4.71844884095095,"married, living together",never married,170601.0,1,1,0,0.1761478537640459
8606,7.493715989923581,12.958704763008871,5.46498877308529,"married, living together",never married,101403.0,1,1,0,0.9076654536848022
8607,10.959916425125416,14.5605418339166,3.600625408791185,"married, living together",never married,150013.0,1,1,0,0.5000233313112864
8608,7.945745675271793,3.573122066011099,-4.372623609260694,never married,"married, living together",47030.0,5,6,0,0.0
8609,4.88226807049445,2.5004794043464047,-2.3817886661480454,divorced,"married, living together",45600.0,5,4,0,0.0
8610,7.296725135541084,0.1793278854297995,-7.117397250111284,never married,"married, living together",40000.0,5,6,0,0.0
8611,-9.038714461052203,-6.5050149968901545,2.5336994641620487,divorced,"married, living together",28000.0,4,4,1,0.0
8612,-0.5360321373859777,-4.039178439144267,-3.5031463017582896,never married,"married, living together",14979.0,5,6,0,0.0
8613,9.021196294876837,4.583341708740331,-4.437854586136506,never married,"married, living together",60100.0,5,6,0,0.0
8614,8.990670220099917,4.08602641982821,-4.904643800271707,never married,"married, living together",60000.0,5,6,0,0.0
8615,3.0285753059412484,-26.564142858287298,-29.592718164228547,"married, living apart","married, living together",20007.0,5,2,2,0.0
8616,2.290999810907283,-2.3629393493922732,-4.653939160299556,never married,"married, living together",18000.0,5,6,0,0.0
8617,1.7557163222522536,6.367340187415187,4.611623865162933,"married, living together",never married,42360.0,1,1,0,0.291784702549575
8618,5.590051961698302,3.7594063188501696,-1.8306456428481326,never married,"married, living together",50001.0,5,6,0,0.0
8619,6.487982949835035,0.5156672344051662,-5.972315715429869,widowed,"married, living together",51201.0,5,5,0,0.0
8620,6.157452171556844,-17.00637403966837,-23.163826211225214,never married,"married, living together",47116.0,5,6,3,0.0
8621,-0.03838668060241323,-1.0955371378265124,-1.0571504572240993,divorced,"married, living together",23781.0,5,4,0,0.0
8622,-42.015911135061955,-40.093861058019485,1.9220500770424707,never married,"married, living together",22880.0,4,6,2,0.0
8623,6.243448232370745,12.221240791741772,5.977792559371028,"married, living together",never married,102211.0,1,1,0,0.5752903307863145
8624,9.844725001992147,4.432359344319245,-5.412365657672902,divorced,"married, living together",65000.0,5,4,0,0.0
8625,7.162250881241674,11.852002237768463,4.68975135652679,"married, living together",never married,110202.0,1,1,0,0.7313841854049836
8626,1.6942844712389047,1.184132737609303,-0.5101517336296018,never married,"married, living together",49090.0,4,6,1,0.0
8627,2.4632728077913257,-0.34816454122398294,-2.811437349015309,never married,"married, living together",29249.0,5,6,0,0.0
8628,-6.152386186911938,-8.09135138475501,-1.9389651978430713,separated,"married, living together",49000.0,4,3,2,0.0
8629,18.966805099116748,24.707754285256957,5.7409491861402095,"married, living together",never married,581027.0,1,1,4,0.1686926769323972
8630,0.015610355425998021,-5.005307293031413,-5.02091764845741,never married,"married, living together",13000.0,5,6,0,0.0
8631,6.40666260933477,13.76191365489171,7.35525104555694,"married, living together",never married,121383.0,1,1,3,0.2720726955174942
8632,4.546552672580217,12.339644427108837,7.7930917545286205,"married, living together",never married,116000.0,1,1,3,0.5172413793103449
8633,8.193710605537934,-5.137733100783817,-13.33144370632175,never married,"married, living together",53500.0,5,6,2,0.0
8634,5.722322160634028,-2.581987225532634,-8.304309386166661,never married,"married, living together",30000.0,5,6,0,0.0
8635,7.211109271592713,11.480803736608255,4.269694465015542,"married, living together",never married,81713.0,1,1,0,0.1065436344278144
8636,13.644040742674902,7.543784229357133,-6.100256513317769,separated,"married, living together",107000.0,5,3,1,0.0
8637,7.2258355281382105,-0.6690331129610818,-7.8948686410992925,never married,"married, living together",40000.0,5,6,0,0.0
8638,-2.229637104790031,-1.2992685848583185,0.9303685199317127,never married,"married, living together",24780.0,5,6,0,0.0
8639,0.0037859375,-5.859537700303805,-5.863323637803805,never married,"married, living together",6000.0,5,6,0,0.0
8640,7.518162954669804,4.466729655888355,-3.0514332987814488,never married,"married, living together",72440.0,5,6,0,0.0
8641,-2.8324106538999057,-4.032284857638673,-1.199874203738767,divorced,"married, living together",12730.0,5,4,0,0.0
8642,9.138404825446482,4.583842214059898,-4.554562611386585,never married,"married, living together",60911.0,5,6,0,0.0
8643,11.521166942135144,5.043368478622543,-6.477798463512602,never married,"married, living together",75001.0,5,6,0,0.0
8644,8.389894426811455,13.19587945618741,4.805985029375954,"married, living together",never married,107204.0,1,1,0,0.1305921420842506
8645,1.1344318161799662,-0.1754290700150445,-1.3098608861950107,divorced,"married, living together",29021.0,5,4,0,0.0
8646,11.969129197693327,6.519577833025879,-5.449551364667448,never married,"married, living together",85710.0,5,6,0,0.0
8647,8.22578513912675,3.961252099971221,-4.264533039155529,never married,"married, living together",50000.0,5,6,0,0.0
8648,0.07130607102583927,-0.013017023596359327,-0.0843230946221986,widowed,"married, living together",32260.0,5,5,0,0.0
8649,12.165814299953649,19.644809768819936,7.478995468866287,"married, living together",never married,234978.0,1,1,3,0.2873673280051749
8650,-0.019322910057724553,2.4288633311746395,2.448186241232364,"married, living together",never married,43622.0,1,1,0,0.304433542707808
8651,5.750530467569888,0.3921037594410622,-5.3584267081288255,never married,"married, living together",30200.0,5,6,0,0.0
8652,6.541977884415072,-7.336655793225268,-13.878633677640341,divorced,"married, living together",42007.0,5,4,2,0.0
8653,12.909364500322532,7.208638629183793,-5.700725871138739,never married,"married, living together",86000.0,5,6,0,0.0
8654,-3.523833011254293,-5.399920642577042,-1.8760876313227492,separated,"married, living together",46000.0,4,3,1,0.0
8655,8.233380909929705,4.242658742772038,-3.990722167157667,never married,"married, living together",50000.0,5,6,0,0.0
8656,6.190274523170373,9.2186769603143,3.028402437143926,"married, living together",never married,76556.0,1,1,0,1.0
8657,-6.920217405398545,-16.605314203432822,-9.685096798034277,never married,"married, living together",1201.0,5,6,1,0.0
8658,11.292272192463985,6.781723434028759,-4.510548758435226,never married,"married, living together",75010.0,5,6,0,0.0
8659,10.659098909888865,14.743744073288537,4.0846451633996725,"married, living together",never married,142675.0,1,1,0,0.4030138426493779
8660,-0.2381790312575386,-6.460861970197734,-6.222682938940196,never married,"married, living together",74.0,5,6,0,0.0
8661,18.130381404872736,23.774369291804916,5.64398788693218,"married, living together",never married,392031.0,1,1,0,0.9569447314115466
8662,16.154675522991397,22.645359081749138,6.490683558757741,"married, living together",never married,296020.0,1,1,1,0.1013445037497466
8663,15.797877590338096,10.228504116541687,-5.569373473796409,divorced,"married, living together",149000.0,5,4,0,0.0
8664,7.459152031757041,2.6557382183799962,-4.803413813377045,"married, living apart","married, living together",42000.0,5,2,0,0.0
8665,4.04885865339165,0.04948012390522606,-3.999378529486424,divorced,"married, living together",31200.0,5,4,0,0.0
8666,5.719560318055536,-2.6534204585483665,-8.372980776603903,never married,"married, living together",30000.0,5,6,0,0.0
8667,7.457778602542797,2.460952808507215,-4.996825794035582,never married,"married, living together",41779.0,5,6,0,0.0
8668,17.488940254157033,23.74032966663823,6.251389412481199,"married, living together",never married,336062.0,1,1,0,0.092277615440008
8669,-21.748829833078624,-8.506065637392158,13.242764195686465,never married,"married, living together",24012.0,4,6,1,0.0
